"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",243950,382,22697,127804,70749
"GM",2555,4928,502,1755,0
"Tolerant",43680,4784,21204,105315,1271
"Vulnerable",224869,4106,65289,1250307,68129
"Unclassified",13968,0,6821,9245,368085
