"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,112,195,0,1303
"GM",295,5505,1414,33,3765
"Tolerant",66,4643,6821,7,8184
"Vulnerable",52,591,736,1,12479
"Unclassified",1943,3397,13366,48,144872
