"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,28,111,30,1943
"GM",19,1607,9675,1,3210
"Tolerant",7,388,7716,24,9348
"Vulnerable",1,70,568,183,2374
"Unclassified",222,1446,9898,443,160518
