"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",183,2468,1147,142,421
"GM",1,521,4299,48,9
"Tolerant",59,5547,11445,324,208
"Vulnerable",289,143,199,19441,26535
"Unclassified",335,1657,2696,25959,105761
