"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,6,1,1,10
"GM",3,5,1,0,2
"Tolerant",181,95,29,142,117
"Vulnerable",70,15,9,8865,15785
"Unclassified",186,199,63,17394,92838
