"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,21
"GM",0,0,0,1,10
"Tolerant",2,2,136,29,59
"Vulnerable",11,3,165,5729,18028
"Unclassified",15,6,263,18984,92562
