"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,42,57,54,11
"Tolerant",1,29,762,93,72
"Vulnerable",2,22,110,11373,14456
"Unclassified",23,678,897,17039,90306
