"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,40,516,296,14
"GM",2,11,225,17,0
"Tolerant",336,250,13586,3678,299
"Vulnerable",122,64,1983,72931,4923
"Unclassified",23,1,161,2369,24552
