"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,12,77,17
"GM",1,9,989,23,0
"Tolerant",335,299,13951,1741,625
"Vulnerable",76,3,3202,58056,2099
"Unclassified",106,1,1612,22013,21214
