"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,2,197,2541,676
"GM",154,134,955,177,40
"Tolerant",432,890,11150,7866,2553
"Vulnerable",919,14,1590,55330,4210
"Unclassified",529,8,1645,28873,5437
