"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,36635,243921,20,13538
"Tolerant",0,160440,147911,20,11741
"Vulnerable",0,72,146,11,882
"Unclassified",42,8592,14774,73,112177
