"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10015,1892,2009,5286,9459
"GM",1593,69782,10331,17231,5999
"Tolerant",1106,6798,9739,5705,2183
"Vulnerable",1780,22261,6874,83490,37950
"Unclassified",3909,3490,3309,39986,281080
