"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4986,3113,1287,5305,47379
"GM",2058,34092,2178,13798,14502
"Tolerant",537,2149,1936,2025,3451
"Vulnerable",6494,29748,3798,26566,94684
"Unclassified",18903,8840,3893,21553,289982
