"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15252,5688,1543,24025,77288
"GM",2947,29667,1631,24227,13404
"Tolerant",1933,3130,1267,8730,8006
"Vulnerable",7794,16584,3392,46283,61313
"Unclassified",34144,11559,2265,58025,183160
