"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,1,31
"GM",0,47,50,20,269
"Tolerant",0,3,9,2,44
"Vulnerable",0,2,6,0,32
"Unclassified",13,241,462,36,189
