"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,0,8
"GM",1,2,1,0,20
"Tolerant",0,0,0,0,3
"Vulnerable",0,1,0,0,28
"Unclassified",6,30,28,40,1294
