"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,0,3,11
"GM",1,12,0,0,8
"Tolerant",0,1,1,0,5
"Vulnerable",5,4,0,36,43
"Unclassified",4,25,6,17,1274
