"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,4,4,2
"Tolerant",100,32,1094,583,405
"Vulnerable",8,31,926,57176,27056
"Unclassified",19,2,201,22731,72815
