"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,6
"GM",0,0,3,1,39
"Tolerant",2,53,1931,350,1621
"Vulnerable",1,3,346,22855,16849
"Unclassified",2,113,548,23665,114798
