"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,4,35
"GM",0,1,5,11,62
"Tolerant",1,7,2033,120,971
"Vulnerable",0,4,174,259,2866
"Unclassified",10,237,1571,3709,51773
