"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,12,30,100
"GM",4,157,138,37,1513
"Tolerant",23,366,3756,136,1965
"Vulnerable",8,314,407,5837,33000
"Unclassified",18,215,382,1309,14128
