"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,0,10
"GM",1,349,268,93,512
"Tolerant",11,289,3825,923,2204
"Vulnerable",78,129,653,34357,6173
"Unclassified",52,1082,1495,4193,7153
