"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,7
"GM",0,31,15,11,15
"Tolerant",0,33,2627,220,438
"Vulnerable",0,32,211,1723,825
"Unclassified",15,1127,4399,39431,12690
