"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,31,0,22
"GM",0,239,515,11,287
"Tolerant",5,87,3915,84,604
"Vulnerable",5,25,287,3602,3430
"Unclassified",107,280,637,1035,48647
