"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,844,481,59,34
"GM",109,153782,344048,1113,4419
"Tolerant",161,346259,45145,1091,1664
"Vulnerable",18,1387,659,2893,621
"Unclassified",12,3834,2532,1446,155749
