"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,27,0,152
"GM",43,129847,308777,417,29429
"Tolerant",45,289804,58178,606,17910
"Vulnerable",5,387,655,959,1783
"Unclassified",67,34990,30925,2361,160989
