"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,34,1,37
"GM",31,134780,276693,1276,14288
"Tolerant",27,313710,87418,1043,14289
"Vulnerable",0,641,995,2668,663
"Unclassified",72,70809,72813,39996,36063
