"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160,511,252,26,2220
"GM",988,32889,10606,166,7233
"Tolerant",125,4369,1020,88,1508
"Vulnerable",121,644,516,485,5552
"Unclassified",1980,17292,4526,2284,54693
