"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1457,5440,474,986,30976
"GM",445,35990,4385,497,9088
"Tolerant",183,4946,953,307,2870
"Vulnerable",48,125,78,304,3196
"Unclassified",1036,5381,1220,5224,34645
