"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6801,1006,168,39,6484
"GM",5594,33352,5378,139,3143
"Tolerant",537,6683,623,107,2439
"Vulnerable",70,50,17,39,618
"Unclassified",26331,9314,3073,3427,34822
