"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",257,16400,306,8,3141
"GM",627,41789,7497,39,162
"Tolerant",1,4659,650,498,216
"Vulnerable",0,42,3,611,465
"Unclassified",51,2381,1033,1017,68401
