"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,29506,1100,61,6246
"GM",1172,25315,6632,146,217
"Tolerant",90,4185,1029,15,403
"Vulnerable",0,430,102,522,867
"Unclassified",19,1239,617,248,69991
