"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3254,2212,0,6766
"GM",1,45623,34510,0,36395
"Tolerant",1,23258,2900,0,11563
"Vulnerable",6,1496,257,1,120941
"Unclassified",112,8033,4959,1,423236
