"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,0,7
"GM",3,46869,35382,515,11966
"Tolerant",3,37649,3278,294,4504
"Vulnerable",0,3,4,42,18
"Unclassified",32,35536,12600,133441,403375
