"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,2,0,0,0
"GM",0,90117,67612,2737,11860
"Tolerant",0,46618,3003,1237,1695
"Vulnerable",1,3101,1344,131166,46111
"Unclassified",3,22258,3230,74839,218585
