"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5947,9461,21462,2352,2827
"GM",215,6811,62662,177,517
"Tolerant",3314,142578,129618,3267,1352
"Vulnerable",829,1711,1905,12386,17311
"Unclassified",2805,451,1668,12653,462214
