"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,4109,5550,453,2993
"GM",5,65322,94229,1027,429
"Tolerant",16,131982,82314,1237,1766
"Vulnerable",1,2422,3018,14365,11029
"Unclassified",53,732,1397,29856,452183
