"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",942,1069,3026,2377,4113
"GM",394,16636,127455,1776,5791
"Tolerant",870,79866,132675,2854,16524
"Vulnerable",0,1,2,0,7
"Unclassified",6550,1508,12702,21133,468222
