"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5677,273,3262,1666,4900
"GM",12452,10250,157754,1120,719
"Tolerant",17554,58843,113412,2473,1780
"Vulnerable",1414,353,1745,11576,14268
"Unclassified",4952,663,3956,17307,458124
