"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1903,959,3124,3,15555
"GM",1177,39779,59350,14,27651
"Tolerant",6712,98499,142248,160,239940
"Vulnerable",779,1419,2831,0,18797
"Unclassified",19329,14463,33446,65,178290
