"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",814,1184,1787,1282,4254
"GM",977,54975,119949,29791,3400
"Tolerant",1700,146185,53301,101342,8940
"Vulnerable",1427,47816,85028,59759,13402
"Unclassified",3824,7453,10715,8192,73557
