"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,171,303,411,611
"GM",530,36281,108833,27793,5552
"Tolerant",1317,129352,70529,121171,16457
"Vulnerable",2147,27017,95901,70284,19029
"Unclassified",8702,7423,16271,15992,58863
