"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,227,869,655,2567
"GM",92,27020,112140,21924,4049
"Tolerant",464,122111,90633,106288,20959
"Vulnerable",385,24550,116966,65214,15362
"Unclassified",641,5081,18218,20297,64314
