"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,331,679,393,610
"GM",346,40937,109409,30127,10818
"Tolerant",522,119005,75931,100157,16130
"Vulnerable",449,26549,88519,68776,9810
"Unclassified",2810,11365,25294,21225,80815
