"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,198,1493,948,2108
"GM",225,21678,115009,24422,3880
"Tolerant",365,114635,94970,110505,8808
"Vulnerable",473,20211,89836,58057,13652
"Unclassified",3201,8503,39147,28545,80103
