"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,23
"GM",7,170,337,188,245
"Tolerant",115,398,1081,543,2195
"Vulnerable",1,86,107,375,1559
"Unclassified",107,852,5149,20771,114587
