"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,55,235,0,349
"Tolerant",0,278,940,318,2523
"Vulnerable",0,22,80,99,4613
"Unclassified",24,592,3077,1711,133981
