"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,9,37
"GM",0,27,24,47,210
"Tolerant",1,134,1594,653,3132
"Vulnerable",7,190,360,7343,15323
"Unclassified",212,3033,5648,65866,45045
