"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,400,2145,2,807
"GM",14,16657,209312,180,7456
"Tolerant",11,203676,167693,214,8797
"Vulnerable",0,81,357,368,710
"Unclassified",69,8619,19507,1889,34328
