"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,38,8,1,535
"GM",33,26775,234803,611,3536
"Tolerant",37,258533,98809,603,2246
"Vulnerable",0,704,737,2282,514
"Unclassified",15,3493,2289,263,46436
