"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,21,0,24
"GM",83,13981,201106,290,4900
"Tolerant",68,252522,140726,699,6848
"Vulnerable",5,96,226,1590,1446
"Unclassified",136,6294,6384,1440,44388
