"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,3,3,575
"GM",4,13923,183968,129,10727
"Tolerant",6,189666,219202,164,12369
"Vulnerable",1,419,681,1316,8640
"Unclassified",3,3750,9655,395,27700
