"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,11,0,76
"GM",3,14204,207358,434,7434
"Tolerant",4,185367,198826,460,14357
"Vulnerable",0,121,267,1633,632
"Unclassified",576,9043,14945,8530,19004
