"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6658,877,220,390,8131
"GM",2201,29062,5713,323,3524
"Tolerant",683,10232,1354,51,1175
"Vulnerable",2452,726,214,10961,13778
"Unclassified",27353,5856,918,10000,136642
