"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4573,1161,321,939,8044
"GM",741,23984,7729,414,2524
"Tolerant",255,9818,3054,97,739
"Vulnerable",382,530,221,10084,19785
"Unclassified",10325,5330,2170,16597,149677
