"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2891,765,77,230,403
"GM",1182,40186,4977,599,2070
"Tolerant",301,6412,1096,462,3815
"Vulnerable",425,686,220,35367,9227
"Unclassified",2134,3831,543,9079,152516
