"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",451,567,146,78,6600
"GM",611,21863,9557,331,2922
"Tolerant",207,7015,2051,78,1157
"Vulnerable",2276,723,217,8616,9699
"Unclassified",11493,5224,1992,21899,163721
