"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,97,9,25,758
"GM",346,20015,5609,595,4401
"Tolerant",131,8993,2402,178,2307
"Vulnerable",166,799,264,5543,20925
"Unclassified",7109,5380,2224,15190,175938
