"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1124,2770,3918,1338,899
"GM",1043,88512,46909,9159,1603
"Tolerant",903,51133,14284,3425,1834
"Vulnerable",143,1158,987,46189,2233
"Unclassified",162,2508,2297,20719,146118
