"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",591,1000,880,756,148
"GM",108,96750,47105,1004,1114
"Tolerant",116,51975,14697,1032,575
"Vulnerable",115,4371,2685,72647,1012
"Unclassified",116,1573,800,2559,147639
