"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",243,341,343,261,3351
"GM",917,67750,40455,2939,20025
"Tolerant",508,41969,8666,1030,11937
"Vulnerable",256,1076,908,5192,12553
"Unclassified",7494,16055,17824,28897,160378
