"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",528,859,803,1158,6070
"GM",978,74748,38099,2476,10890
"Tolerant",738,42810,9433,2352,12863
"Vulnerable",892,2523,2353,11984,20567
"Unclassified",5877,12633,11415,27005,151314
