"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,7,5
"GM",772,97102,262352,3607,2344
"Tolerant",641,304081,68238,5747,1685
"Vulnerable",92,2285,1137,18283,9220
"Unclassified",232,15069,9246,35110,84237
