"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,708,865,601,3299
"GM",0,96711,298422,2155,21134
"Tolerant",1,242365,70279,1907,18866
"Vulnerable",0,3231,2109,6664,23583
"Unclassified",1,12839,13845,11701,90207
